2022,38,2058,0,12.69,3.219,40.26,4.792,0.41,145,0.41,4.7
2022,38,2059,0,12.69,3.185,40.31,4.77,0.11,97,0.11,4.5
2022,38,2100,0,12.69,3.152,40.31,4.749,0.53,173.7,0.53,4.3
2022,38,2101,0,12.69,3.119,40.43,4.709,0.32,68.1,0.32,4.1
2022,38,2102,0,12.69,3.087,40.63,4.632,0.33,205.8,0.33,4.4
2022,38,2103,0,12.69,3.054,40.69,4.593,0.6,224.6,0.6,4.2
2022,38,2104,0,12.68,3.022,41,4.544,0.95,262.7,0.95,4.5
2022,38,2105,0,12.69,2.989,41.18,4.516,0.36,22.7,0.36,4.1
2022,38,2106,0,12.69,2.956,41.39,4.494,0.11,186.8,0.11,4
2022,38,2107,0,12.69,2.924,41.55,4.427,0.71,101.1,0.71,4.3
2022,38,2108,0,12.69,2.892,41.85,4.381,0.44,81.4,0.44,4.2
2022,38,2109,0,12.69,2.861,42.11,4.34,0.65,149.1,0.65,4.3
2022,38,2110,0,12.68,2.83,42.47,4.295,0.15,92,0.15,4.1
2022,38,2111,0,12.69,2.801,42.73,4.295,0.29,89.9,0.29,4.2
2022,38,2112,0,12.69,2.774,42.72,4.292,0.55,140.8,0.55,4.2
2022,38,2113,0,12.69,2.748,42.75,4.289,0.58,185.4,0.58,4.2
2022,38,2114,0,12.67,2.724,42.76,4.294,0.33,134.8,0.33,4.1
2022,38,2115,0,12.69,2.702,42.75,4.288,0.34,166.9,0.34,4.2
2022,38,2116,0,12.69,2.68,42.76,4.288,0.44,140.8,0.44,4
2022,38,2117,0,12.68,2.659,42.8,4.298,0.61,144.9,0.61,4.1
2022,38,2118,0,12.69,2.64,42.8,4.284,0.14,176.1,0.14,4.1
2022,38,2119,0,12.69,2.621,42.76,4.289,1.05,149.4,1.05,3.9
2022,38,2120,0,12.69,2.603,42.77,4.25,1.46,133.2,1.46,4
2022,38,2121,0,12.68,2.586,42.76,4.231,0.46,103.2,0.46,3.8
2022,38,2122,0,12.69,2.569,42.88,4.193,0.26,81.2,0.26,3.8
2022,38,2123,0,12.69,2.552,42.91,4.146,0.12,85,0.12,3.7
2022,38,2124,0,12.68,2.536,42.99,4.095,0.73,154.9,0.73,3.9
2022,38,2125,0,12.67,2.52,43.07,4.07,0.93,142.1,0.93,3.8
2022,38,2126,0,12.68,2.505,43.13,4.012,0.85,118.3,0.85,3.7
2022,38,2127,0,12.69,2.49,43.14,4,1.78,179.3,1.78,3.6
2022,38,2128,0,12.68,2.476,43.11,3.947,0.45,147.4,0.45,3.7
2022,38,2129,0,12.68,2.461,43.03,3.902,1.05,136.4,1.05,3.7
2022,38,2130,0,12.68,2.446,43.04,3.877,0.51,217.5,0.51,3.8
2022,38,2131,0,12.68,2.43,42.97,3.846,0.46,130.9,0.46,3.7
2022,38,2132,0,12.68,2.414,43.07,3.83,0.97,212.7,0.97,3.5
2022,38,2133,0,12.68,2.397,43.06,3.818,1.07,99.8,1.07,3.6
2022,38,2134,0,12.68,2.38,43.06,3.774,0.42,79.6,0.42,3.5
2022,38,2135,0,12.67,2.363,43.26,3.741,0.19,10.5,0.19,3.4
2022,38,2136,0,12.68,2.345,43.32,3.711,0.9,170.1,0.9,3.4
2022,38,2137,0,12.68,2.327,43.39,3.691,0.94,164.1,0.94,3.5
2022,38,2138,0,12.68,2.309,43.37,3.645,1.03,123.3,1.03,3.5
2022,38,2139,0,12.68,2.291,43.53,3.625,0.56,139.4,0.56,3.5
2022,38,2140,0,12.68,2.272,43.57,3.608,0.1,58.8,0.1,3.4
2022,38,2141,0,12.68,2.252,43.61,3.595,0.16,133.3,0.16,3.2
2022,38,2142,0,12.68,2.232,43.71,3.556,0.47,117.5,0.47,3
2022,38,2143,0,12.68,2.21,43.81,3.521,0.68,133.2,0.68,3.2
2022,38,2144,0,12.68,2.187,43.84,3.473,0.66,137.6,0.66,3.3
2022,38,2145,0,12.68,2.162,43.83,3.43,0.84,133.3,0.84,3.3
2022,38,2146,0,12.67,2.137,43.92,3.374,0.31,160.5,0.31,3.1
2022,38,2147,0,12.68,2.111,43.99,3.336,0.93,102.9,0.93,3.2
2022,38,2148,0,12.68,2.085,44.02,3.287,0.21,0.5,0.21,3
2022,38,2149,0,12.68,2.06,44.12,3.291,0.66,54.4,0.66,3.2
2022,38,2150,0,12.68,2.036,44.1,3.286,0.12,174.4,0.12,3.1
2022,38,2151,0,12.68,2.012,44.27,3.253,0.85,160.2,0.85,3
2022,38,2152,0,12.68,1.988,44.27,3.236,0.38,142.3,0.38,3.1
2022,38,2153,0,12.68,1.965,44.26,3.231,0.6,80.1,0.6,3.1
2022,38,2154,0,12.68,1.942,44.35,3.244,0.71,139.2,0.71,3.1
2022,38,2155,0,12.68,1.921,44.35,3.241,0.14,218.1,0.14,3
2022,38,2156,0,12.67,1.9,44.41,3.236,0.12,85.4,0.12,3.1
2022,38,2157,0,12.68,1.879,44.33,3.239,0.48,283.8,0.48,2.8
2022,38,2158,0,12.68,1.857,44.36,3.2,0.34,224.1,0.34,2.7
2022,38,2159,0,12.68,1.834,44.46,3.161,0.36,193.2,0.36,2.7
2022,38,2200,0,12.68,1.808,44.59,3.11,0.4,171.3,0.4,2.6
2022,38,2201,0,12.68,1.78,44.77,3.053,0.35,100.5,0.35,2.8
2022,38,2202,0,12.68,1.751,44.9,3.016,1.62,128.8,1.62,3
2022,38,2203,0,12.68,1.723,44.91,3.016,0.7,175.1,0.7,3
2022,38,2204,0,12.68,1.696,44.97,3.015,0.36,152.3,0.36,2.6
2022,38,2205,0,12.68,1.669,45.19,2.952,0.72,91.9,0.72,2.7
2022,38,2206,0,12.68,1.645,45.62,2.902,0.21,147,0.21,2.4
2022,38,2207,0,12.67,1.621,45.87,2.842,1.08,107.2,1.08,2.6
2022,38,2208,0,12.68,1.597,45.98,2.791,0.8,151.7,0.8,2.7
2022,38,2209,0,12.68,1.574,46.12,2.764,0.94,143.7,0.94,2.5
2022,38,2210,0,12.68,1.552,46.31,2.734,1.27,117.2,1.27,2.6
2022,38,2211,0,12.68,1.53,46.51,2.703,1.71,124.9,1.71,2.6
2022,38,2212,0,12.68,1.509,46.7,2.682,0.65,152,0.65,2.7
2022,38,2213,0,12.68,1.489,46.89,2.693,1.06,138.3,1.06,2.5
2022,38,2214,0,12.68,1.47,46.96,2.664,0.37,150.7,0.37,2.5
2022,38,2215,0,12.68,1.452,47.04,2.644,1.54,264.7,1.54,2.4
2022,38,2216,0,12.68,1.434,47.19,2.614,1.18,132.6,1.18,2.4
2022,38,2217,0,12.67,1.417,47.41,2.585,0.9,144.4,0.9,2.4
2022,38,2218,0,12.68,1.4,47.79,2.555,1.04,124.1,1.04,2.3
2022,38,2219,0,12.68,1.384,48.03,2.517,0.4,167,0.4,2.2
2022,38,2220,0,12.67,1.369,48.21,2.468,0.21,193.5,0.21,2.4
2022,38,2221,0,12.68,1.353,48.45,2.451,0.97,124.8,0.97,2.3
2022,38,2222,0,12.68,1.337,48.51,2.414,0.49,73.9,0.49,2.3
2022,38,2223,0,12.68,1.321,48.64,2.42,0.68,168.2,0.68,2.2
2022,38,2224,0,12.67,1.305,48.79,2.403,0.78,118.1,0.78,2.1
2022,38,2225,0,12.68,1.289,49.04,2.363,1.16,112.1,1.16,2.2
2022,38,2226,0,12.68,1.274,49.34,2.314,0.15,132.4,0.15,2.2
2022,38,2227,0,12.68,1.258,49.5,2.265,0.99,166.7,0.99,2.1
2022,38,2228,0,12.66,1.242,49.63,2.239,1.33,149,1.33,2
2022,38,2229,0,12.68,1.227,49.79,2.188,1.54,123.8,1.54,2.2
2022,38,2230,0,12.68,1.211,49.9,2.181,0.59,188.7,0.59,1.9
2022,38,2231,0,12.67,1.194,49.94,2.146,0.31,180.7,0.31,1.9
2022,38,2232,0,12.68,1.177,49.95,2.117,0.49,155,0.49,1.9
2022,38,2233,0,12.68,1.159,49.79,2.102,0.41,89.9,0.41,1.9
2022,38,2234,0,12.67,1.139,49.76,2.085,0.65,90.2,0.65,1.8
2022,38,2235,0,12.68,1.118,49.73,2.057,0.74,156.4,0.74,1.7
2022,38,2236,0,12.68,1.095,49.82,2.007,0.49,134.3,0.49,1.6
2022,38,2237,0,12.68,1.07,49.82,1.963,0.55,286.3,0.55,1.8
2022,38,2238,0,12.66,1.044,49.81,1.92,0.37,324.1,0.37,1.8
2022,38,2239,0,12.68,1.017,49.83,1.873,0.35,324.2,0.35,1.7
2022,38,2240,0,12.68,0.988,49.83,1.862,0.6,144.9,0.6,1.9
2022,38,2241,0,12.67,0.958,49.87,1.828,0.62,252.7,0.62,1.9
2022,38,2242,0,12.68,0.927,49.77,1.8,0.36,18,0.36,1.7
2022,38,2243,0,12.68,0.897,49.91,1.774,0.68,216,0.68,1.7
2022,38,2244,0,12.68,0.866,49.96,1.732,0.75,288.6,0.75,1.7
2022,38,2245,0,12.67,0.834,50.03,1.713,0.14,324.8,0.14,1.5
2022,38,2246,0,12.68,0.803,50.08,1.669,0.16,60.8,0.16,1.4
2022,38,2247,0,12.68,0.77,50.22,1.615,0.4,93.9,0.4,1.5
2022,38,2248,0,12.68,0.737,50.18,1.583,0.27,309,0.27,1.3
2022,38,2249,0,12.66,0.702,50.28,1.546,0.33,325.5,0.33,1.3
2022,38,2250,0,12.68,0.667,50.38,1.503,0.45,111.2,0.45,1.1
2022,38,2251,0,12.68,0.631,50.48,1.441,0.16,196.7,0.16,1.2
2022,38,2252,0,12.67,0.594,50.57,1.384,0.2,123.1,0.2,1.1
2022,38,2253,0,12.68,0.557,50.74,1.353,0.73,124.7,0.73,1.4
2022,38,2254,0,12.68,0.519,50.9,1.314,0.13,190.8,0.13,1.3
2022,38,2255,0,12.67,0.482,50.83,1.335,0.81,117.6,0.81,1.5
2022,38,2256,0,12.67,0.445,50.94,1.324,0.28,352.1,0.28,1.3
2022,38,2257,0,12.67,0.409,50.95,1.318,0.35,298.2,0.35,1.1
2022,38,2258,0,12.68,0.373,51.05,1.301,0.24,89.9,0.24,1.1
2022,38,2259,0,12.66,0.338,51.15,1.275,0.05,213.2,0.05,1
2022,38,2300,0,12.67,0.303,51.3,1.233,0.37,263.5,0.37,1
2022,38,2301,0,12.67,0.267,51.31,1.197,0.24,120.7,0.24,1.3
2022,38,2302,0,12.67,0.233,51.39,1.187,0.45,203.7,0.45,1.5
2022,38,2303,0,12.67,0.198,51.52,1.193,0.46,177.7,0.46,1.3
2022,38,2304,0,12.67,0.164,51.52,1.193,0.1,54.7,0.1,1.1
2022,38,2305,0,12.67,0.132,51.35,1.185,0.29,82.5,0.29,1.1
2022,38,2306,0,12.67,0.099,51.29,1.193,0.12,187.3,0.12,1
2022,38,2307,0,12.67,0.068,51.29,1.187,0.39,203.2,0.39,1.2
2022,38,2308,0,12.67,0.038,51.21,1.23,0.36,130.2,0.36,1.1
2022,38,2309,0,12.67,0.007,51.33,1.236,0.21,166.3,0.21,1.4
2022,38,2310,0,12.66,-0.022,51.32,1.244,0.3,142.9,0.3,1.4
2022,38,2311,0,12.67,-0.051,51.23,1.305,0.28,187.2,0.28,1.4
2022,38,2312,0,12.67,-0.08,51.12,1.325,0.34,80.5,0.34,1.4
2022,38,2313,0,12.67,-0.107,51.04,1.361,0.27,255.6,0.27,1
2022,38,2314,0,12.67,-0.134,50.93,1.391,0.7,98.6,0.7,1.5
2022,38,2315,0,12.67,-0.158,50.93,1.428,0.33,133.1,0.33,1.3
2022,38,2316,0,12.67,-0.182,50.82,1.454,0.15,80,0.15,1.2
2022,38,2317,0,12.67,-0.203,50.76,1.497,0.02,19.5,0.02,1.1
2022,38,2318,0,12.67,-0.223,50.72,1.511,0.13,132,0.13,1.1
2022,38,2319,0,12.67,-0.243,50.84,1.55,0.25,213.8,0.25,1.5
2022,38,2320,0,12.66,-0.262,50.86,1.555,0.23,149.7,0.23,1.3
2022,38,2321,0,12.67,-0.281,50.76,1.552,0.26,296.5,0.26,1.4
2022,38,2322,0,12.67,-0.3,50.9,1.586,0.41,149.5,0.41,1.6
2022,38,2323,0,12.67,-0.318,50.94,1.613,0.27,155,0.27,1.1
2022,38,2324,0,12.67,-0.335,51,1.644,0.14,29.8,0.14,1.1
2022,38,2325,0,12.67,-0.352,50.95,1.643,0.65,138.3,0.65,1.5
2022,38,2326,0,12.67,-0.369,50.98,1.647,0.38,151.2,0.38,1.6
2022,38,2327,0,12.67,-0.385,51.09,1.655,0.41,185.7,0.41,1.3
2022,38,2328,0,12.67,-0.4,51.09,1.695,0.77,184.9,0.77,1.4
2022,38,2329,0,12.67,-0.413,51.13,1.689,0.43,220.6,0.43,1.5
2022,38,2330,0,12.67,-0.425,51.13,1.685,0.54,124.7,0.54,1.5
2022,38,2331,0,12.66,-0.436,51.16,1.689,0.43,180.9,0.43,1.6
2022,38,2332,0,12.67,-0.447,51.22,1.694,0.23,224,0.23,1.2
2022,38,2333,0,12.67,-0.456,51.16,1.692,0.47,158.3,0.47,1.4
2022,38,2334,0,12.67,-0.465,51.16,1.689,0.45,88.5,0.45,1.4
2022,38,2335,0,12.67,-0.473,51.25,1.694,0.4,76,0.4,1.3
2022,38,2336,0,12.67,-0.481,51.32,1.695,1.08,175.1,1.08,1.5
2022,38,2337,0,12.67,-0.489,51.49,1.692,0.56,173.1,0.56,1.5
2022,38,2338,0,12.67,-0.496,51.67,1.691,0.38,159.6,0.38,1.4
2022,38,2339,0,12.67,-0.502,51.66,1.69,0.46,210.3,0.46,1.3
2022,38,2340,0,12.67,-0.508,51.46,1.687,0.74,207.4,0.74,1.4
2022,38,2341,0,12.66,-0.513,51.48,1.69,0.84,227.8,0.84,1.4
2022,38,2342,0,12.67,-0.519,51.61,1.643,0.91,151.2,0.91,1.7
2022,38,2343,0,12.67,-0.524,51.59,1.639,0.82,204.8,0.82,1.6
2022,38,2344,0,12.67,-0.53,51.56,1.646,0.46,180.5,0.46,1.7
2022,38,2345,0,12.67,-0.536,51.58,1.645,0.38,47.4,0.38,1.7
2022,38,2346,0,12.67,-0.541,51.59,1.662,0.45,313,0.45,1.4
2022,38,2347,0,12.67,-0.546,51.5,1.691,0.14,348.7,0.14,1
2022,38,2348,0,12.66,-0.553,51.48,1.699,0.47,293.6,0.47,1.2
2022,38,2349,0,12.67,-0.561,51.64,1.652,0.24,303.7,0.24,1.2
2022,38,2350,0,12.67,-0.57,51.77,1.613,0.26,42,0.26,1.5
2022,38,2351,0,12.67,-0.579,52,1.578,0.59,277.4,0.59,1.3
2022,38,2352,0,12.66,-0.59,51.99,1.559,0.29,62.5,0.29,1.2
2022,38,2353,0,12.67,-0.601,52.06,1.527,0.35,356.6,0.35,1.2
2022,38,2354,0,12.67,-0.612,52.22,1.503,0.22,357.7,0.22,1.2
2022,38,2355,0,12.67,-0.624,52.28,1.479,0.51,87,0.51,1.1
2022,38,2356,0,12.67,-0.638,52.22,1.465,0.25,171.5,0.25,1.5
2022,38,2357,0,12.67,-0.652,51.86,1.463,0.49,133.1,0.49,1.4
2022,38,2358,0,12.66,-0.666,51.54,1.463,0.36,42.5,0.36,1.2
2022,38,2359,0,12.67,-0.681,51.34,1.466,0.33,189.6,0.33,1.4
2022,39,000,0,12.67,-0.695,51.05,1.456,0.87,131.4,0.87,1.5
2022,39,001,0,12.67,-0.708,50.95,1.457,1.13,142.7,1.13,1.4
2022,39,002,0,12.65,-0.721,50.73,1.462,0.37,169.4,0.37,1.2
2022,39,003,0,12.67,-0.731,50.73,1.463,0.93,95.8,0.93,1.1
2022,39,004,0,12.67,-0.74,50.86,1.449,0.11,168.9,0.11,1.2
2022,39,005,0,12.66,-0.747,50.97,1.419,0.49,120.7,0.49,1.1
2022,39,006,0,12.67,-0.753,51.04,1.411,0.47,148.4,0.47,1.1
2022,39,007,0,12.67,-0.759,51.21,1.358,0.43,223.6,0.43,0.9
2022,39,008,0,12.67,-0.765,51.39,1.321,0.67,129,0.67,1
2022,39,009,0,12.66,-0.771,51.42,1.291,0.2,163.7,0.2,0.8
2022,39,010,0,12.67,-0.777,51.64,1.263,0.24,55.5,0.24,1
2022,39,011,0,12.67,-0.783,51.84,1.225,0.66,68.8,0.66,0.9
2022,39,012,0,12.67,-0.789,51.89,1.189,0.26,245,0.26,0.6
2022,39,013,0,12.65,-0.795,51.97,1.153,0.79,248.6,0.79,0.8
2022,39,014,0,12.67,-0.803,52.06,1.112,0.25,254.3,0.25,0.6
2022,39,015,0,12.67,-0.813,52.27,1.058,0.13,345.4,0.13,0.7
2022,39,016,0,12.66,-0.824,52.46,1.008,0.06,282.7,0.06,0.7
2022,39,017,0,12.67,-0.837,52.82,0.962,0.22,100.6,0.22,0.8
2022,39,018,0,12.67,-0.851,53.06,0.962,0.38,164.7,0.38,0.7
2022,39,019,0,12.66,-0.866,53.22,0.947,0.85,198,0.85,0.8
2022,39,020,0,12.67,-0.881,53.49,0.91,0.41,149.4,0.41,0.7
2022,39,021,0,12.67,-0.897,53.44,0.886,0.57,131,0.57,0.7
2022,39,022,0,12.67,-0.913,53.71,0.866,0.34,135.7,0.34,0.6
2022,39,023,0,12.65,-0.929,53.79,0.868,0.08,245.6,0.08,0.5
2022,39,024,0,12.67,-0.945,53.79,0.825,0.24,102.4,0.24,0.6
2022,39,025,0,12.67,-0.961,53.83,0.822,0.25,293.3,0.25,0.5
2022,39,026,0,12.66,-0.978,53.79,0.826,0.05,263.7,0.05,0.5
2022,39,027,0,12.67,-0.995,53.76,0.815,0.24,203.2,0.24,0.7
2022,39,028,0,12.67,-1.012,53.79,0.825,0.13,235,0.13,0.6
2022,39,029,0,12.67,-1.028,53.79,0.82,0.23,318.7,0.23,0.5
2022,39,030,0,12.66,-1.043,53.76,0.824,0.17,133.9,0.17,0.4
2022,39,031,0,12.67,-1.059,53.83,0.795,0.28,138.8,0.28,0.4
2022,39,032,0,12.67,-1.074,53.78,0.769,0.19,327.6,0.19,0.3
2022,39,033,0,12.67,-1.09,53.78,0.725,0.38,50.9,0.38,0.3
2022,39,034,0,12.65,-1.106,53.7,0.731,0.44,124.6,0.44,0.7
2022,39,035,0,12.67,-1.122,53.81,0.729,0.74,100.5,0.74,0.3
2022,39,036,0,12.66,-1.135,53.96,0.736,0.46,145.8,0.46,0.5
2022,39,037,0,12.66,-1.148,54.02,0.729,0.19,117.8,0.19,0.5
2022,39,038,0,12.67,-1.16,54.15,0.683,0.4,88.5,0.4,0.4
2022,39,039,0,12.67,-1.173,54.25,0.685,0.34,148.1,0.34,0.5
2022,39,040,0,12.66,-1.186,54.33,0.687,0.59,92.4,0.59,0.5
2022,39,041,0,12.66,-1.199,54.37,0.685,0.19,225.7,0.19,0.2
2022,39,042,0,12.66,-1.212,54.39,0.681,0.4,158.1,0.4,0.5
2022,39,043,0,12.66,-1.225,54.41,0.681,0.23,274.9,0.23,0.5
2022,39,044,0,12.65,-1.239,54.36,0.686,0.34,131.8,0.34,0.6
2022,39,045,0,12.66,-1.252,54.33,0.687,0.19,125.4,0.19,0.5
2022,39,046,0,12.66,-1.264,54.33,0.678,0.39,137.5,0.39,0.5
2022,39,047,0,12.66,-1.275,54.4,0.688,0.75,219.3,0.75,0.3
2022,39,048,0,12.66,-1.285,54.65,0.68,0.89,135.6,0.89,0.4
2022,39,049,0,12.66,-1.295,54.88,0.624,1.14,155.9,1.14,0.3
2022,39,050,0,12.66,-1.303,54.92,0.588,0.24,67.2,0.24,0.4
2022,39,051,0,12.66,-1.311,54.88,0.593,0.34,43.8,0.34,0.2
2022,39,052,0,12.66,-1.318,54.86,0.56,0.3,258.5,0.3,0
2022,39,053,0,12.66,-1.325,54.85,0.534,0.14,333.9,0.14,0
2022,39,054,0,12.66,-1.333,54.88,0.506,0.46,124.4,0.46,0.1
2022,39,055,0,12.65,-1.342,54.89,0.459,0.2,89.6,0.2,-0.1
2022,39,056,0,12.66,-1.352,54.91,0.421,0.13,256.1,0.13,0
2022,39,057,0,12.66,-1.363,55.18,0.368,0.04,85.1,0.04,0.1
2022,39,058,0,12.66,-1.375,55.55,0.335,0.82,116.6,0.82,0.2
2022,39,059,0,12.66,-1.385,55.87,0.318,0.73,181.9,0.73,0.1
2022,39,100,0,12.66,-1.396,56.01,0.312,0.24,154.7,0.24,0
2022,39,101,0,12.66,-1.407,56.04,0.27,0.77,177.4,0.77,0.1
2022,39,102,0,12.66,-1.417,55.91,0.277,0.07,348.8,0.07,-0.1
2022,39,103,0,12.66,-1.428,56.01,0.265,0.42,114,0.42,-0.1
2022,39,104,0,12.66,-1.437,56.01,0.256,0.11,78.6,0.11,-0.2
2022,39,105,0,12.65,-1.446,56.01,0.222,0.83,127.3,0.83,0.1
2022,39,106,0,12.66,-1.455,56.08,0.22,0.91,127.4,0.91,0
2022,39,107,0,12.66,-1.464,56.12,0.179,0.94,129.7,0.94,0.2
2022,39,108,0,12.66,-1.474,56.25,0.184,1.16,172.5,1.16,0
2022,39,109,0,12.66,-1.483,56.54,0.188,1.33,137.7,1.33,-0.1
2022,39,110,0,12.66,-1.491,57.13,0.156,1.07,189.2,1.07,0
2022,39,111,0,12.66,-1.498,57.34,0.138,1.23,145,1.23,0
2022,39,112,0,12.66,-1.503,57.52,0.131,0.85,177.6,0.85,-0.1
2022,39,113,0,12.66,-1.508,57.65,0.125,1.38,213.7,1.38,-0.1
2022,39,114,0,12.66,-1.512,57.78,0.091,1.22,249.3,1.22,-0.1
2022,39,115,0,12.66,-1.516,57.92,0.042,1.59,196.3,1.59,0
2022,39,116,0,12.65,-1.519,58.03,0.046,1.51,224.7,1.51,-0.1
2022,39,117,0,12.66,-1.522,58.1,-0.005,0.82,191.1,0.82,0
2022,39,118,0,12.66,-1.525,58.19,-0.003,0.56,204.7,0.56,0
2022,39,119,0,12.66,-1.528,58.18,-0.007,1.35,147,1.35,-0.1
2022,39,120,0,12.66,-1.532,58.25,0.002,0.27,145,0.27,-0.3
2022,39,121,0,12.66,-1.536,58.25,-0.008,0.41,216.8,0.41,-0.1
2022,39,122,0,12.66,-1.54,58.34,-0.002,0.41,137.4,0.41,0.1
2022,39,123,0,12.66,-1.545,58.11,-0.001,0.25,134.2,0.25,-0.1
2022,39,124,0,12.66,-1.549,58.06,0.026,0.15,84.7,0.15,-0.2
2022,39,125,0,12.66,-1.555,57.96,0.042,0.3,95.9,0.3,-0.2
2022,39,126,0,12.65,-1.561,57.91,0.049,0.57,146.9,0.57,-0.2
2022,39,127,0,12.66,-1.569,57.83,0.046,0.31,282.4,0.31,-0.4
2022,39,128,0,12.66,-1.578,57.81,0.014,0.21,305.6,0.21,-0.4
2022,39,129,0,12.65,-1.59,57.73,-0.024,0.58,312.3,0.58,-0.5
2022,39,130,0,12.66,-1.603,57.61,-0.09,0.58,313.8,0.58,-0.6
2022,39,131,0,12.66,-1.617,57.64,-0.183,0.27,316.4,0.27,-0.5
2022,39,132,0,12.66,-1.631,57.57,-0.227,0.43,164,0.43,-0.7
2022,39,133,0,12.65,-1.645,57.56,-0.283,0.46,192.6,0.46,-0.6
2022,39,134,0,12.66,-1.659,57.59,-0.325,0.36,270.6,0.36,-0.6
2022,39,135,0,12.66,-1.674,57.6,-0.353,0.49,190.4,0.49,-0.8
2022,39,136,0,12.66,-1.69,57.74,-0.399,0.21,193.2,0.21,-0.6
2022,39,137,0,12.65,-1.706,57.89,-0.452,0.68,229.8,0.68,-0.7
2022,39,138,0,12.66,-1.722,57.91,-0.491,0.16,302.7,0.16,-0.8
2022,39,139,0,12.66,-1.739,58.13,-0.54,0.42,51.9,0.42,-0.8
2022,39,140,0,12.66,-1.757,58.43,-0.599,0.14,166.2,0.14,-0.8
2022,39,141,0,12.66,-1.775,58.59,-0.61,0.44,132.7,0.44,-0.8
2022,39,142,0,12.66,-1.793,58.63,-0.635,0.47,171.7,0.47,-0.9
2022,39,143,0,12.65,-1.812,58.7,-0.677,0.53,133.8,0.53,-0.9
2022,39,144,0,12.66,-1.831,58.8,-0.714,0.34,198.4,0.34,-0.9
2022,39,145,0,12.66,-1.851,59.04,-0.752,0.08,160.4,0.08,-0.9
2022,39,146,0,12.66,-1.871,59.13,-0.782,0.19,158.2,0.19,-0.9
2022,39,147,0,12.64,-1.89,59.14,-0.776,0.31,45.4,0.31,-1
2022,39,148,0,12.66,-1.909,59.3,-0.818,0.53,198.2,0.53,-1.1
2022,39,149,0,12.66,-1.928,59.2,-0.817,0.2,97.4,0.2,-1
2022,39,150,0,12.65,-1.946,59.29,-0.861,0.78,96.3,0.78,-0.8
2022,39,151,0,12.66,-1.963,59.32,-0.869,0.1,199.7,0.1,-1.2
2022,39,152,0,12.66,-1.981,59.32,-0.869,0.14,2,0.14,-1.1
2022,39,153,0,12.66,-1.999,59.33,-0.865,0.11,90.3,0.11,-1.2
2022,39,154,0,12.65,-2.017,59.32,-0.889,0.37,354.3,0.37,-1.2
2022,39,155,0,12.66,-2.037,59.35,-0.916,0.09,355.7,0.09,-1.1
2022,39,156,0,12.66,-2.057,59.35,-0.916,0.64,147.1,0.64,-0.9
2022,39,157,0,12.66,-2.077,59.36,-0.912,0.34,61.7,0.34,-1
2022,39,158,0,12.64,-2.097,59.41,-0.911,0.07,289.9,0.07,-1.3
2022,39,159,0,12.66,-2.117,59.47,-0.946,0.16,13.9,0.16,-1.1
2022,39,200,0,12.66,-2.138,59.63,-0.962,0.22,99.9,0.22,-0.9
2022,39,201,0,12.65,-2.158,59.72,-0.964,0.33,337.6,0.33,-1
2022,39,202,0,12.66,-2.179,59.49,-0.956,0.26,30.4,0.26,-1
2022,39,203,0,12.66,-2.2,59.55,-0.958,0.18,94.6,0.18,-0.9
2022,39,204,0,12.65,-2.222,59.64,-0.965,0.12,113.7,0.12,-1
2022,39,205,0,12.66,-2.243,59.71,-0.967,0.24,77,0.24,-1
2022,39,206,0,12.66,-2.266,59.88,-0.951,0.14,84.3,0.14,-0.9
2022,39,207,0,12.66,-2.288,59.97,-0.964,0.13,107.2,0.13,-1.4
2022,39,208,0,12.64,-2.311,59.88,-0.967,0.03,269.6,0.03,-1.5
2022,39,209,0,12.66,-2.335,60.16,-0.956,0.44,100.5,0.44,-1.1
2022,39,210,0,12.66,-2.358,60.01,-0.952,0.12,218.1,0.12,-1.3
2022,39,211,0,12.65,-2.38,59.84,-0.963,0.12,104.3,0.12,-1.4
2022,39,212,0,12.66,-2.404,59.72,-0.959,0.06,203.3,0.06,-1.5
2022,39,213,0,12.66,-2.427,59.84,-0.97,0.14,2.9,0.14,-1.5
2022,39,214,0,12.66,-2.451,59.87,-1.011,0.41,154.2,0.41,-1.2
2022,39,215,0,12.65,-2.476,59.87,-1.038,0.33,121.3,0.33,-1
2022,39,216,0,12.66,-2.5,59.95,-1.046,0.12,333.3,0.12,-1.4
2022,39,217,0,12.66,-2.525,59.91,-1.043,0.03,285.1,0.03,-1.5
2022,39,218,0,12.65,-2.55,59.91,-1.055,0.18,53.8,0.18,-1.2
2022,39,219,0,12.64,-2.575,59.99,-1.058,0.41,78.8,0.41,-0.9
2022,39,220,0,12.66,-2.601,60.13,-1.043,0.65,212.9,0.65,-1.2
2022,39,221,0,12.66,-2.626,60.18,-1.074,0.36,190.4,0.36,-1.3
2022,39,222,0,12.65,-2.651,60.2,-1.103,0.28,298.5,0.28,-1.5
2022,39,223,0,12.65,-2.675,60.4,-1.091,0.39,136,0.39,-1.1
2022,39,224,0,12.66,-2.699,60.56,-1.097,0.69,145.1,0.69,-0.9
2022,39,225,0,12.65,-2.723,60.69,-1.103,0.55,229.6,0.55,-1
2022,39,226,0,12.66,-2.745,60.73,-1.096,0.31,163,0.31,-1
2022,39,227,0,12.66,-2.767,60.89,-1.062,0.66,205.8,0.66,-1.3
2022,39,228,0,12.65,-2.788,60.71,-1.047,0.39,189.6,0.39,-1
2022,39,229,0,12.64,-2.807,60.7,-1.055,0.33,99.3,0.33,-1.1
